MYCOBACTERIUM,NZ_FQNW01000006.1,99.931,1458,1,0,1,1458,54491,53034,0.0,2687
MYCOBACTERIUM,NZ_FQAT01000002.1,99.931,1458,1,0,1,1458,66481,65024,0.0,2687
MYCOBACTERIUM,NZ_FQOB01000030.1,99.931,1458,1,0,1,1458,36453,34996,0.0,2687
MYCOBACTERIUM,NZ_FQOM01000002.1,99.931,1458,1,0,1,1458,244991,246448,0.0,2687
MYCOBACTERIUM,NZ_FPNT01000012.1,99.931,1458,1,0,1,1458,36608,35151,0.0,2687
MYCOBACTERIUM,NZ_FPPE01000001.1,99.931,1458,1,0,1,1458,205629,204172,0.0,2687
MYCOBACTERIUM,NZ_FQBG01000010.1,99.931,1458,1,0,1,1458,37709,36252,0.0,2687
MYCOBACTERIUM,NZ_FPSE01000008.1,99.931,1458,1,0,1,1458,37709,36252,0.0,2687
MYCOBACTERIUM,NZ_FQAW01000008.1,99.931,1458,1,0,1,1458,110425,111882,0.0,2687
MYCOBACTERIUM,NZ_FPOO01000001.1,99.931,1458,1,0,1,1458,307561,309018,0.0,2687
MYCOBACTERIUM,NZ_FPXK01000009.1,99.931,1458,1,0,1,1458,116481,117938,0.0,2687
MYCOBACTERIUM,NZ_FPVZ01000031.1,99.931,1458,1,0,1,1458,12132,13589,0.0,2687
MYCOBACTERIUM,NZ_FQOW01000009.1,99.931,1458,1,0,1,1458,36935,35478,0.0,2687
MYCOBACTERIUM,NZ_RJAP01000021.1,99.931,1458,1,0,1,1458,36598,35141,0.0,2687
MYCOBACTERIUM,NZ_RJAL01000029.1,99.931,1458,1,0,1,1458,11842,13299,0.0,2687
MYCOBACTERIUM,NZ_QTEN01000144.1,99.931,1458,1,0,1,1458,5474,6931,0.0,2687
MYCOBACTERIUM,NZ_QTIS01000168.1,99.931,1458,1,0,1,1458,36598,35141,0.0,2687
MYCOBACTERIUM,NZ_QTEH01000146.1,99.931,1458,1,0,1,1458,55594,54137,0.0,2687
MYCOBACTERIUM,NZ_QTEO01000127.1,99.931,1458,1,0,1,1458,5439,6896,0.0,2687
MYCOBACTERIUM,NZ_QTIR01000135.1,99.931,1458,1,0,1,1458,5460,6917,0.0,2687
MYCOBACTERIUM,NZ_QTEE01000121.1,99.931,1458,1,0,1,1458,2332,3789,0.0,2687
MYCOBACTERIUM,NZ_QTCL01000251.1,99.931,1458,1,0,1,1458,5437,6894,0.0,2687
MYCOBACTERIUM,NZ_QTIN01000122.1,99.931,1458,1,0,1,1458,55594,54137,0.0,2687
MYCOBACTERIUM,NZ_QTFJ01000130.1,99.931,1458,1,0,1,1458,2447,3904,0.0,2687
MYCOBACTERIUM,NZ_QTDL01000133.1,99.931,1458,1,0,1,1458,5439,6896,0.0,2687
MYCOBACTERIUM,NZ_QTJL01000117.1,99.931,1458,1,0,1,1458,5385,6842,0.0,2687
MYCOBACTERIUM,NZ_QTJH01000112.1,99.931,1458,1,0,1,1458,5467,6924,0.0,2687
MYCOBACTERIUM,NZ_VBWH01000001.1,99.931,1458,1,0,1,1458,36434,34977,0.0,2687
MYCOBACTERIUM,NZ_VBWK01000002.1,99.931,1458,1,0,1,1458,36446,34989,0.0,2687
MYCOBACTERIUM,NZ_VBWJ01000041.1,99.931,1458,1,0,1,1458,36446,34989,0.0,2687
MYCOBACTERIUM,NZ_VBWI01000001.1,99.931,1458,1,0,1,1458,36434,34977,0.0,2687
MYCOBACTERIUM,NZ_JASVVW010000035.1,99.931,1458,1,0,1,1458,11945,13402,0.0,2687
MYCOBACTERIUM,NZ_CQSA01000042.1,99.931,1458,1,0,1,1458,20652,19195,0.0,2687
MYCOBACTERIUM,NZ_CQSR01000020.1,99.931,1458,1,0,1,1458,11608,13065,0.0,2687
MYCOBACTERIUM,NZ_VBVE01000002.1,99.931,1458,1,0,1,1458,36435,34978,0.0,2687
MYCOBACTERIUM,NZ_VBVK01000022.1,99.931,1458,1,0,1,1458,36436,34979,0.0,2687
MYCOBACTERIUM,NZ_VBVH01000033.1,99.931,1458,1,0,1,1458,54482,53025,0.0,2687
MYCOBACTERIUM,NZ_VBVD01000002.1,99.931,1458,1,0,1,1458,244841,246298,0.0,2687
MYCOBACTERIUM,NZ_VBVI01000002.1,99.931,1458,1,0,1,1458,36496,35039,0.0,2687
MYCOBACTERIUM,NZ_VBVG01000038.1,99.931,1458,1,0,1,1458,36446,34989,0.0,2687
MYCOBACTERIUM,NZ_CRZV01000025.1,99.931,1458,1,0,1,1458,36702,35245,0.0,2687
MYCOBACTERIUM,NZ_CRZG01000035.1,99.931,1458,1,0,1,1458,36421,34964,0.0,2687
MYCOBACTERIUM,NZ_CQTD01000045.1,99.931,1458,1,0,1,1458,20509,19052,0.0,2687
MYCOBACTERIUM,NZ_JAXIQH010000037.1,99.931,1458,1,0,1,1458,12136,13593,0.0,2687
MYCOBACTERIUM,NZ_JAXIQF010000031.1,99.931,1458,1,0,1,1458,10065,11522,0.0,2687
MYCOBACTERIUM,NZ_JAVTMS010000033.1,99.931,1458,1,0,1,1458,11786,13243,0.0,2687
MYCOBACTERIUM,NZ_JAVTMO010000035.1,99.931,1458,1,0,1,1458,10065,11522,0.0,2687
MYCOBACTERIUM,NZ_JADPUB010000036.1,99.931,1458,1,0,1,1458,36380,34923,0.0,2687
MYCOBACTERIUM,NZ_AP024455.1,99.931,1458,1,0,1,1458,854051,855508,0.0,2687
MYCOBACTERIUM,NZ_AP024454.1,99.931,1458,1,0,1,1458,854334,855791,0.0,2687
MYCOBACTERIUM,NZ_AP024457.1,99.931,1458,1,0,1,1458,854076,855533,0.0,2687
MYCOBACTERIUM,NZ_AP024460.1,99.931,1458,1,0,1,1458,847151,848608,0.0,2687
MYCOBACTERIUM,NZ_AP024462.1,99.931,1458,1,0,1,1458,851385,852842,0.0,2687
MYCOBACTERIUM,NZ_AP024456.1,99.931,1458,1,0,1,1458,851530,852987,0.0,2687
MYCOBACTERIUM,NZ_JBBMVZ010000004.1,99.931,1458,1,0,1,1458,36572,35115,0.0,2687
MYCOBACTERIUM,NZ_KK311368.1,99.931,1458,1,0,1,1458,10282,11739,0.0,2687
MYCOBACTERIUM,NZ_KK313229.1,99.931,1458,1,0,1,1458,10312,11769,0.0,2687
MYCOBACTERIUM,NZ_KK313320.1,99.931,1458,1,0,1,1458,11973,13430,0.0,2687
MYCOBACTERIUM,NZ_RJAJ01000059.1,99.931,1458,1,0,1,1458,6849,5392,0.0,2687
MYCOBACTERIUM,NZ_RJAN01000051.1,99.931,1458,1,0,1,1458,3867,5324,0.0,2687
MYCOBACTERIUM,NZ_RJAK01000056.1,99.931,1458,1,0,1,1458,11676,13133,0.0,2687
MYCOBACTERIUM,NZ_RJAM01000071.1,99.931,1458,1,0,1,1458,5920,7377,0.0,2687
MYCOBACTERIUM,NZ_RJAO01000007.1,99.931,1458,1,0,1,1458,11786,13243,0.0,2687
MYCOBACTERIUM,NZ_JABACG010000003.1,99.931,1458,1,0,1,1458,10215,11672,0.0,2687
MYCOBACTERIUM,NZ_JAVTMK010000033.1,99.931,1458,1,0,1,1458,36380,34923,0.0,2687
MYCOBACTERIUM,NZ_JAXIQL010000045.1,99.931,1458,1,0,1,1458,1077,2534,0.0,2687
MYCOBACTERIUM,NZ_JAVTMQ010000036.1,99.931,1458,1,0,1,1458,2313,3770,0.0,2687
MYCOBACTERIUM,NZ_JAXIQJ010000034.1,99.931,1458,1,0,1,1458,12104,13561,0.0,2687
MYCOBACTERIUM,NZ_JAVTNB010000043.1,99.931,1458,1,0,1,1458,36452,34995,0.0,2687
MYCOBACTERIUM,NZ_JAVTMF010000022.1,99.931,1458,1,0,1,1458,10285,11742,0.0,2687
MYCOBACTERIUM,NZ_JAVTNE010000035.1,99.931,1458,1,0,1,1458,1861,3318,0.0,2687
MYCOBACTERIUM,NZ_JAVTMH010000030.1,99.931,1458,1,0,1,1458,11855,13312,0.0,2687
MYCOBACTERIUM,NZ_JAXIQK010000034.1,99.931,1458,1,0,1,1458,11868,13325,0.0,2687
MYCOBACTERIUM,NZ_JAVTLQ010000033.1,99.931,1458,1,0,1,1458,36442,34985,0.0,2687
MYCOBACTERIUM,NZ_JAXIQI010000041.1,99.931,1458,1,0,1,1458,2313,3770,0.0,2687
MYCOBACTERIUM,NZ_JAXIQC010000032.1,99.931,1458,1,0,1,1458,36395,34938,0.0,2687
MYCOBACTERIUM,NZ_JAVTLT010000037.1,99.931,1458,1,0,1,1458,36392,34935,0.0,2687
MYCOBACTERIUM,NZ_JAVTMV010000035.1,99.931,1458,1,0,1,1458,36475,35018,0.0,2687
MYCOBACTERIUM,NZ_JAVTMG010000033.1,99.931,1458,1,0,1,1458,36380,34923,0.0,2687
MYCOBACTERIUM,NZ_JAVTLV010000038.1,99.931,1458,1,0,1,1458,2106,3563,0.0,2687
MYCOBACTERIUM,NZ_JAVTML010000025.1,99.931,1458,1,0,1,1458,10065,11522,0.0,2687
MYCOBACTERIUM,NZ_JAVTMU010000036.1,99.931,1458,1,0,1,1458,12097,13554,0.0,2687
MYCOBACTERIUM,NZ_JAVTLS010000033.1,99.931,1458,1,0,1,1458,36381,34924,0.0,2687
MYCOBACTERIUM,NZ_JAVTMY010000042.1,99.931,1458,1,0,1,1458,2313,3770,0.0,2687
MYCOBACTERIUM,NZ_JAVTMT010000034.1,99.931,1458,1,0,1,1458,36380,34923,0.0,2687
MYCOBACTERIUM,NZ_JAVTMN010000040.1,99.931,1458,1,0,1,1458,36392,34935,0.0,2687
MYCOBACTERIUM,NZ_JAVTMR010000034.1,99.931,1458,1,0,1,1458,36392,34935,0.0,2687
MYCOBACTERIUM,NZ_JAVTMI010000037.1,99.931,1458,1,0,1,1458,2313,3770,0.0,2687
MYCOBACTERIUM,NZ_JAVTMB010000029.1,99.931,1458,1,0,1,1458,11728,13185,0.0,2687
MYCOBACTERIUM,NZ_JAVTMJ010000030.1,99.931,1458,1,0,1,1458,10065,11522,0.0,2687
MYCOBACTERIUM,NZ_JAVTLN010000040.1,99.931,1458,1,0,1,1458,36626,35169,0.0,2687
MYCOBACTERIUM,NZ_JAVTMZ010000030.1,99.931,1458,1,0,1,1458,12129,13586,0.0,2687
MYCOBACTERIUM,NZ_JAVTNA010000032.1,99.931,1458,1,0,1,1458,12000,13457,0.0,2687
MYCOBACTERIUM,NZ_QTEA01000228.1,99.931,1458,1,0,1,1458,55594,54137,0.0,2687
MYCOBACTERIUM,NZ_QTEX01000139.1,99.931,1458,1,0,1,1458,5442,6899,0.0,2687
MYCOBACTERIUM,NZ_JAVTLY010000032.1,99.931,1458,1,0,1,1458,11779,13236,0.0,2687
MYCOBACTERIUM,NZ_JAVTMW010000032.1,99.931,1458,1,0,1,1458,36367,34910,0.0,2687
MYCOBACTERIUM,NZ_JAVTLR010000034.1,99.931,1458,1,0,1,1458,36380,34923,0.0,2687
MYCOBACTERIUM,NZ_JAVTND010000040.1,99.931,1458,1,0,1,1458,36626,35169,0.0,2687
MYCOBACTERIUM,NZ_JAVTNC010000035.1,99.931,1458,1,0,1,1458,36395,34938,0.0,2687
MYCOBACTERIUM,NZ_KK314251.1,99.931,1458,1,0,1,1458,2486,3943,0.0,2687
MYCOBACTERIUM,NZ_KK318402.1,99.931,1458,1,0,1,1458,246748,248205,0.0,2687
MYCOBACTERIUM,NZ_KK323821.1,99.931,1458,1,0,1,1458,12465,13922,0.0,2687
MYCOBACTERIUM,NZ_KK319261.1,99.931,1458,1,0,1,1458,20156,21613,0.0,2687
MYCOBACTERIUM,NZ_KK324794.1,99.931,1458,1,0,1,1458,12567,14024,0.0,2687
MYCOBACTERIUM,NZ_KK319087.1,99.931,1458,1,0,1,1458,244941,246398,0.0,2687
MYCOBACTERIUM,NZ_KK318468.1,99.931,1458,1,0,1,1458,245229,246686,0.0,2687
MYCOBACTERIUM,NZ_KK324243.1,99.931,1458,1,0,1,1458,246371,247828,0.0,2687
MYCOBACTERIUM,NZ_KK318936.1,99.931,1458,1,0,1,1458,204205,205662,0.0,2687
MYCOBACTERIUM,NZ_KK318335.1,99.931,1458,1,0,1,1458,49084,50541,0.0,2687
MYCOBACTERIUM,NZ_JJTQ01000001.1,99.931,1458,1,0,1,1458,228763,227306,0.0,2687
MYCOBACTERIUM,NZ_KK321301.1,99.931,1458,1,0,1,1458,13112,14569,0.0,2687
MYCOBACTERIUM,NZ_KL405114.1,99.931,1458,1,0,1,1458,10285,11742,0.0,2687
MYCOBACTERIUM,NZ_KK324154.1,99.931,1458,1,0,1,1458,246371,247828,0.0,2687
MYCOBACTERIUM,NZ_KK319177.1,99.931,1458,1,0,1,1458,88338,89795,0.0,2687
MYCOBACTERIUM,NZ_KK324103.1,99.931,1458,1,0,1,1458,10285,11742,0.0,2687
MYCOBACTERIUM,NZ_JJUT01000001.1,99.931,1458,1,0,1,1458,235965,234508,0.0,2687
MYCOBACTERIUM,NZ_KK324492.1,99.931,1458,1,0,1,1458,130324,131781,0.0,2687
MYCOBACTERIUM,NZ_KK318279.1,99.931,1458,1,0,1,1458,1956,3413,0.0,2687
MYCOBACTERIUM,NZ_KK324367.1,99.931,1458,1,0,1,1458,2408,3865,0.0,2687
MYCOBACTERIUM,NZ_JJWK01000001.1,99.931,1458,1,0,1,1458,246853,248310,0.0,2687
MYCOBACTERIUM,NZ_KK321383.1,99.931,1458,1,0,1,1458,13310,14767,0.0,2687
MYCOBACTERIUM,NZ_KK324723.1,99.931,1458,1,0,1,1458,11934,13391,0.0,2687
MYCOBACTERIUM,NZ_KK320994.1,99.931,1458,1,0,1,1458,13827,15284,0.0,2687
MYCOBACTERIUM,NZ_CRYO01000021.1,99.931,1458,1,0,1,1458,10088,11545,0.0,2687
MYCOBACTERIUM,NZ_CRZD01000033.1,99.931,1458,1,0,1,1458,37708,36251,0.0,2687
MYCOBACTERIUM,NZ_CQTT01000043.1,99.931,1458,1,0,1,1458,20459,19002,0.0,2687
MYCOBACTERIUM,NZ_VBVJ01000041.1,99.931,1458,1,0,1,1458,1918,3375,0.0,2687
MYCOBACTERIUM,NZ_KE695793.1,99.931,1458,1,0,1,1458,36451,34994,0.0,2687
MYCOBACTERIUM,NZ_KE695690.1,99.931,1458,1,0,1,1458,14879,16336,0.0,2687
MYCOBACTERIUM,NZ_FPWT01000009.1,99.931,1458,1,0,1,1458,110314,111771,0.0,2687
MYCOBACTERIUM,NZ_FPYL01000002.1,99.931,1458,1,0,1,1458,370058,371515,0.0,2687
MYCOBACTERIUM,NZ_FPPV01000007.1,99.931,1458,1,0,1,1458,54510,53053,0.0,2687
MYCOBACTERIUM,NZ_FPTS01000011.1,99.931,1458,1,0,1,1458,36460,35003,0.0,2687
MYCOBACTERIUM,NZ_FPSR01000024.1,99.931,1458,1,0,1,1458,54514,53057,0.0,2687
MYCOBACTERIUM,NZ_FPSI01000008.1,99.931,1458,1,0,1,1458,110368,111825,0.0,2687
MYCOBACTERIUM,NZ_FPTQ01000034.1,99.931,1458,1,0,1,1458,36470,35013,0.0,2687
MYCOBACTERIUM,NZ_FPWO01000010.1,99.931,1458,1,0,1,1458,110424,111881,0.0,2687
MYCOBACTERIUM,NZ_FPYN01000010.1,99.931,1458,1,0,1,1458,110904,112361,0.0,2687
MYCOBACTERIUM,NZ_FPWH01000008.1,99.931,1458,1,0,1,1458,110298,111755,0.0,2687
MYCOBACTERIUM,NZ_FPQE01000029.1,99.931,1458,1,0,1,1458,36545,35088,0.0,2687
MYCOBACTERIUM,NZ_FPNA01000035.1,99.931,1458,1,0,1,1458,36463,35006,0.0,2687
MYCOBACTERIUM,NZ_FQAC01000006.1,99.931,1458,1,0,1,1458,54502,53045,0.0,2687
MYCOBACTERIUM,NZ_QTJA01000192.1,99.931,1458,1,0,1,1458,5384,6841,0.0,2687
MYCOBACTERIUM,NZ_QTFF01000247.1,99.931,1458,1,0,1,1458,55594,54137,0.0,2687
MYCOBACTERIUM,NZ_QTHC01000210.1,99.931,1458,1,0,1,1458,5410,6867,0.0,2687
MYCOBACTERIUM,NZ_QTEF01000023.1,99.931,1458,1,0,1,1458,10159,11616,0.0,2687
MYCOBACTERIUM,NZ_QTDK01000176.1,99.931,1458,1,0,1,1458,10159,11616,0.0,2687
MYCOBACTERIUM,NZ_FPTZ01000023.1,99.931,1458,1,0,1,1458,54501,53044,0.0,2687
MYCOBACTERIUM,NZ_FQAY01000003.1,99.931,1458,1,0,1,1458,36613,35156,0.0,2687
MYCOBACTERIUM,NZ_FPUD01000007.1,99.931,1458,1,0,1,1458,36545,35088,0.0,2687
MYCOBACTERIUM,NZ_FPWA01000004.1,99.931,1458,1,0,1,1458,110193,111650,0.0,2687
MYCOBACTERIUM,NZ_FPXE01000010.1,99.931,1458,1,0,1,1458,110419,111876,0.0,2687
MYCOBACTERIUM,NZ_FQCZ01000001.1,99.931,1458,1,0,1,1458,36471,35014,0.0,2687
MYCOBACTERIUM,NZ_FPYI01000010.1,99.931,1458,1,0,1,1458,116696,118153,0.0,2687
MYCOBACTERIUM,NZ_FPND01000001.1,99.931,1458,1,0,1,1458,246238,247695,0.0,2687
MYCOBACTERIUM,NZ_FPZW01000009.1,99.931,1458,1,0,1,1458,116653,118110,0.0,2687
MYCOBACTERIUM,NZ_FPNH01000001.1,99.931,1458,1,0,1,1458,541939,543396,0.0,2687
MYCOBACTERIUM,NZ_FPUK01000034.1,99.931,1458,1,0,1,1458,36462,35005,0.0,2687
MYCOBACTERIUM,NZ_FPNK01000001.1,99.931,1458,1,0,1,1458,307610,309067,0.0,2687
MYCOBACTERIUM,NZ_FQCS01000011.1,99.931,1458,1,0,1,1458,36699,35242,0.0,2687
MYCOBACTERIUM,NZ_FPPB01000001.1,99.931,1458,1,0,1,1458,648145,649602,0.0,2687
MYCOBACTERIUM,NZ_FPQO01000027.1,99.931,1458,1,0,1,1458,55359,53902,0.0,2687
MYCOBACTERIUM,NZ_FPYY01000011.1,99.931,1458,1,0,1,1458,11882,13339,0.0,2687
MYCOBACTERIUM,NZ_FPQG01000030.1,99.931,1458,1,0,1,1458,54511,53054,0.0,2687
MYCOBACTERIUM,NZ_FQAZ01000002.1,99.931,1458,1,0,1,1458,246448,247905,0.0,2687
MYCOBACTERIUM,NZ_FPPT01000003.1,99.931,1458,1,0,1,1458,244870,246327,0.0,2687
MYCOBACTERIUM,NZ_FQAQ01000007.1,99.931,1458,1,0,1,1458,110276,111733,0.0,2687
MYCOBACTERIUM,NZ_FQBK01000005.1,99.931,1458,1,0,1,1458,110219,111676,0.0,2687
MYCOBACTERIUM,NZ_FPWM01000008.1,99.931,1458,1,0,1,1458,37709,36252,0.0,2687
MYCOBACTERIUM,NZ_FPQP01000032.1,99.931,1458,1,0,1,1458,1879,3336,0.0,2687
MYCOBACTERIUM,NZ_FPRV01000008.1,99.931,1458,1,0,1,1458,36476,35019,0.0,2687
MYCOBACTERIUM,NZ_FPXQ01000008.1,99.931,1458,1,0,1,1458,110400,111857,0.0,2687
MYCOBACTERIUM,NZ_FPUC01000006.1,99.931,1458,1,0,1,1458,116543,118000,0.0,2687
MYCOBACTERIUM,NZ_FPSZ01000030.1,99.931,1458,1,0,1,1458,12054,13511,0.0,2687
MYCOBACTERIUM,NZ_FQAL01000007.1,99.931,1458,1,0,1,1458,110101,111558,0.0,2687
MYCOBACTERIUM,NZ_FPYT01000009.1,99.931,1458,1,0,1,1458,110022,111479,0.0,2687
MYCOBACTERIUM,NZ_FPZE01000030.1,99.931,1458,1,0,1,1458,36701,35244,0.0,2687
MYCOBACTERIUM,NZ_FPTN01000032.1,99.931,1458,1,0,1,1458,37709,36252,0.0,2687
MYCOBACTERIUM,NZ_FPYO01000001.1,99.931,1458,1,0,1,1458,42340,40883,0.0,2687
MYCOBACTERIUM,NZ_FPUB01000030.1,99.931,1458,1,0,1,1458,1885,3342,0.0,2687
MYCOBACTERIUM,NZ_FPTC01000009.1,99.931,1458,1,0,1,1458,36716,35259,0.0,2687
MYCOBACTERIUM,NZ_MUJU01000033.1,99.931,1458,1,0,1,1458,36547,35090,0.0,2687
MYCOBACTERIUM,NZ_MSLU01000045.1,99.931,1458,1,0,1,1458,969,2426,0.0,2687
MYCOBACTERIUM,NZ_JJUV01000001.1,99.931,1458,1,0,1,1458,238171,236714,0.0,2687
MYCOBACTERIUM,NZ_KK324576.1,99.931,1458,1,0,1,1458,1958,3415,0.0,2687
MYCOBACTERIUM,NZ_JBDZWJ010000003.1,99.931,1458,1,0,1,1458,514550,516007,0.0,2687
MYCOBACTERIUM,NZ_QTFQ01000162.1,99.931,1458,1,0,1,1458,15794,14337,0.0,2687
MYCOBACTERIUM,NZ_QTJC01000209.1,99.931,1458,1,0,1,1458,5462,6919,0.0,2687
MYCOBACTERIUM,NZ_QTDJ01000242.1,99.931,1458,1,0,1,1458,5460,6917,0.0,2687
MYCOBACTERIUM,NZ_QTEM01000083.1,99.931,1458,1,0,1,1458,15639,14182,0.0,2687
MYCOBACTERIUM,NZ_QTJK01000178.1,99.931,1458,1,0,1,1458,5386,6843,0.0,2687
MYCOBACTERIUM,NZ_QTEB01000018.1,99.931,1458,1,0,1,1458,15652,14195,0.0,2687
MYCOBACTERIUM,NZ_QTDV01000216.1,99.931,1458,1,0,1,1458,5460,6917,0.0,2687
MYCOBACTERIUM,NZ_MSLV01000018.1,99.931,1458,1,0,1,1458,55297,53840,0.0,2687
MYCOBACTERIUM,NZ_KK321120.1,99.931,1458,1,0,1,1458,246629,248086,0.0,2687
MYCOBACTERIUM,NZ_JJUG01000029.1,99.931,1458,1,0,1,1458,10285,11742,0.0,2687
MYCOBACTERIUM,NZ_KK357783.1,99.931,1458,1,0,1,1458,178498,179955,0.0,2687
MYCOBACTERIUM,NZ_KK320920.1,99.931,1458,1,0,1,1458,20458,21915,0.0,2687
MYCOBACTERIUM,NZ_KK357809.1,99.931,1458,1,0,1,1458,852820,854277,0.0,2687
MYCOBACTERIUM,NZ_JJUK01000001.1,99.931,1458,1,0,1,1458,235104,233647,0.0,2687
MYCOBACTERIUM,NZ_JJUM01000002.1,99.931,1458,1,0,1,1458,116598,118055,0.0,2687
MYCOBACTERIUM,NZ_JLLB01000027.1,99.931,1458,1,0,1,1458,20131,21588,0.0,2687
MYCOBACTERIUM,NZ_KK357838.1,99.931,1458,1,0,1,1458,852848,854305,0.0,2687
MYCOBACTERIUM,NZ_KK310354.1,99.931,1458,1,0,1,1458,10285,11742,0.0,2687
MYCOBACTERIUM,NZ_KK311853.1,99.931,1458,1,0,1,1458,12314,13771,0.0,2687
MYCOBACTERIUM,NZ_KK310937.1,99.931,1458,1,0,1,1458,11936,13393,0.0,2687
MYCOBACTERIUM,NZ_KK309967.1,99.931,1458,1,0,1,1458,245204,246661,0.0,2687
MYCOBACTERIUM,NZ_KK335659.1,99.931,1458,1,0,1,1458,2408,3865,0.0,2687
MYCOBACTERIUM,NZ_CRZE01000032.1,99.931,1458,1,0,1,1458,37708,36251,0.0,2687
MYCOBACTERIUM,NZ_CQUG01000044.1,99.931,1458,1,0,1,1458,2630,4087,0.0,2687
MYCOBACTERIUM,NZ_CQTC01000055.1,99.931,1458,1,0,1,1458,20499,19042,0.0,2687
MYCOBACTERIUM,NZ_KK309697.1,99.931,1458,1,0,1,1458,10285,11742,0.0,2687
MYCOBACTERIUM,NZ_KK336095.1,99.931,1458,1,0,1,1458,237766,239223,0.0,2687
MYCOBACTERIUM,NZ_KK335582.1,99.931,1458,1,0,1,1458,2035,3492,0.0,2687
MYCOBACTERIUM,NZ_JAVTLZ010000037.1,99.931,1458,1,0,1,1458,36380,34923,0.0,2687
MYCOBACTERIUM,NZ_JAOUSS010000002.1,99.931,1458,1,0,1,1458,36861,35404,0.0,2687
MYCOBACTERIUM,NZ_JAOUSM010000030.1,99.931,1458,1,0,1,1458,36624,35167,0.0,2687
MYCOBACTERIUM,NZ_JAOUSJ010000028.1,99.931,1458,1,0,1,1458,36923,35466,0.0,2687
MYCOBACTERIUM,NZ_JAOUSN010000021.1,99.931,1458,1,0,1,1458,36333,34876,0.0,2687
MYCOBACTERIUM,NZ_JAOUSO010000022.1,99.931,1458,1,0,1,1458,36518,35061,0.0,2687
MYCOBACTERIUM,NZ_JAOUSH010000002.1,99.931,1458,1,0,1,1458,36522,35065,0.0,2687
MYCOBACTERIUM,NZ_JAOUSK010000002.1,99.931,1458,1,0,1,1458,245158,246615,0.0,2687
MYCOBACTERIUM,NZ_JAOUSL010000002.1,99.931,1458,1,0,1,1458,36520,35063,0.0,2687
MYCOBACTERIUM,NZ_JAOUSR010000021.1,99.931,1458,1,0,1,1458,36518,35061,0.0,2687
MYCOBACTERIUM,NZ_JAOUST010000002.1,99.931,1458,1,0,1,1458,245396,246853,0.0,2687
MYCOBACTERIUM,NZ_JAOUSQ010000030.1,99.931,1458,1,0,1,1458,36518,35061,0.0,2687
MYCOBACTERIUM,NZ_JAGQFV010000008.1,99.931,1458,1,0,1,1458,80026,81483,0.0,2687
MYCOBACTERIUM,NZ_JAGRYN010000003.1,99.931,1458,1,0,1,1458,36457,35000,0.0,2687
MYCOBACTERIUM,NZ_LTCB01000018.1,99.931,1458,1,0,1,1458,36481,35024,0.0,2687
MYCOBACTERIUM,NZ_LTBU01000020.1,99.931,1458,1,0,1,1458,36478,35021,0.0,2687
MYCOBACTERIUM,NZ_LTBT01000014.1,99.931,1458,1,0,1,1458,10154,11611,0.0,2687
MYCOBACTERIUM,NZ_LTCA01000018.1,99.931,1458,1,0,1,1458,10154,11611,0.0,2687
MYCOBACTERIUM,NZ_LTBX01000021.1,99.931,1458,1,0,1,1458,36481,35024,0.0,2687
MYCOBACTERIUM,NZ_SRRS01000146.1,99.931,1458,1,0,1,1458,4433,2976,0.0,2687
MYCOBACTERIUM,NZ_QTHY01000155.1,99.931,1458,1,0,1,1458,55594,54137,0.0,2687
MYCOBACTERIUM,NZ_QTJM01000181.1,99.931,1458,1,0,1,1458,5444,6901,0.0,2687
MYCOBACTERIUM,NZ_QTDB01000229.1,99.931,1458,1,0,1,1458,37707,36250,0.0,2687
MYCOBACTERIUM,NZ_LTBY01000056.1,99.931,1458,1,0,1,1458,10150,11607,0.0,2687
MYCOBACTERIUM,NZ_LTBN01000019.1,99.931,1458,1,0,1,1458,10154,11611,0.0,2687
MYCOBACTERIUM,NZ_LTBR01000069.1,99.931,1458,1,0,1,1458,11356,9899,0.0,2687
MYCOBACTERIUM,NZ_LTBP01000018.1,99.931,1458,1,0,1,1458,36481,35024,0.0,2687
MYCOBACTERIUM,NZ_CQSJ01000057.1,99.931,1458,1,0,1,1458,1242,2699,0.0,2687
MYCOBACTERIUM,NZ_CQSZ01000078.1,99.931,1458,1,0,1,1458,12530,11073,0.0,2687
MYCOBACTERIUM,NZ_MUJT01000033.1,99.931,1458,1,0,1,1458,11898,13355,0.0,2687
MYCOBACTERIUM,NZ_COYW01000030.1,99.931,1458,1,0,1,1458,36701,35244,0.0,2687
MYCOBACTERIUM,NZ_COQU01000032.1,99.931,1458,1,0,1,1458,12122,13579,0.0,2687
MYCOBACTERIUM,NZ_COSS01000033.1,99.931,1458,1,0,1,1458,36445,34988,0.0,2687
MYCOBACTERIUM,NZ_CONH01000033.1,99.931,1458,1,0,1,1458,36445,34988,0.0,2687
MYCOBACTERIUM,NZ_COUN01000033.1,99.931,1458,1,0,1,1458,36445,34988,0.0,2687
MYCOBACTERIUM,NZ_COSR01000032.1,99.931,1458,1,0,1,1458,36701,35244,0.0,2687
MYCOBACTERIUM,NZ_CONI01000033.1,99.931,1458,1,0,1,1458,36418,34961,0.0,2687
MYCOBACTERIUM,NZ_COSI01000034.1,99.931,1458,1,0,1,1458,36445,34988,0.0,2687
MYCOBACTERIUM,NZ_JAOUSP010000002.1,99.931,1458,1,0,1,1458,54554,53097,0.0,2687
